patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient055,2,7,random,4,target_only,0.7291786926310028,9.43548737756279,0.6219531201971655,0.0,0.030756067484617233,0.02845677360892296,0.10860219597816467,0.00043517802259884775,0.0,0.18769501736879327,7.154127550784706e-13,6.622657337893717e-13,True,0.03562762588262558,0.031748139997944236,False,False,patient,end-to-end sparse image observations
patient055,2,7,clustered,0,target_only,0.7205387069566567,9.4902072780126,0.6356288038820134,0.0,0.03148656710982323,0.08724244683980942,0.44231441617012024,0.048055391758680344,0.17647058823529413,6.323308983461104,6.615695156142465e-07,6.622657337893717e-13,True,0.035645850002765656,0.03165210108272731,False,False,patient,end-to-end sparse image observations
patient055,2,7,clustered,1,target_only,0.7550480884523995,8.904528922893958,0.6488718763288713,0.006688963210702337,0.029830845072865486,0.06855744868516922,0.38438114523887634,0.037696875631809235,0.8235294117647058,5.824541009028218,4.761810430409241e-07,6.622657337893717e-13,True,0.035632215440273285,0.03167843306437135,False,False,patient,end-to-end sparse image observations
patient055,2,7,clustered,2,target_only,0.7550480884523995,8.904528922893958,0.6488718763288713,0.006688963210702337,0.029830845072865486,0.09128279238939285,0.4394371509552002,0.04659278690814972,0.7647058823529411,6.136093599239439,4.761810430409241e-07,6.622657337893717e-13,True,0.035632215440273285,0.031814715126529336,False,False,patient,end-to-end sparse image observations
patient055,2,7,clustered,3,target_only,0.7498122379969697,9.065680105517364,0.6311197836327233,0.0034393809114359186,0.030089380219578743,0.08758097141981125,0.42116525769233704,0.04132625088095665,0.5294117647058824,6.145021262732382,8.434363962805946e-07,6.622657337893717e-13,True,0.03562818840146065,0.0316728160250932,False,False,patient,end-to-end sparse image observations
patient055,2,7,clustered,4,target_only,0.7256634222136444,9.440297934354865,0.6112856773671143,0.012156686177397513,0.031389351934194565,0.07044697552919388,0.3922382891178131,0.037810783833265305,0.7058823529411765,5.371213666475294,1.1872523373313015e-06,6.622657337893717e-13,True,0.03560904785990715,0.03160261199809611,False,False,patient,end-to-end sparse image observations
patient056,2,7,uniform,0,target_only,0.8373753741388323,5.325102680381855,0.12438173939465993,0.0,0.021918505430221558,0.022768741473555565,0.10407131910324097,0.0002365213877055794,0.17647058823529413,0.0841085223730054,6.511795226302186e-13,6.622657337893717e-13,False,0.03561712056398392,0.032972823129966855,False,False,patient,end-to-end sparse image observations
patient056,2,7,random,0,target_only,0.8406710154810588,5.407436325759833,0.12397880729371691,0.0,0.021904312074184418,0.07871680706739426,0.3588915765285492,0.03094564937055111,1.0,2.8738035420660304,1.3046101698943602e-10,6.622657337893717e-13,True,0.03561291843652725,0.03275453206151724,False,False,patient,end-to-end sparse image observations
patient056,2,7,random,1,target_only,0.8333984938284787,5.365180872060534,0.12445843126712519,0.0,0.022459808737039566,0.049989067018032074,0.2357638031244278,0.013965971767902374,0.6470588235294118,1.3830795808597405,4.497723027352407e-10,6.622657337893717e-13,True,0.03559325262904167,0.032258354127407074,False,False,patient,end-to-end sparse image observations
patient056,2,7,random,2,target_only,0.8382119506912359,5.280110545984898,0.12435484177334968,0.0,0.021193332970142365,0.04522351175546646,0.2348615974187851,0.013037560507655144,0.7058823529411765,1.1412808247392865,1.720970588259263e-11,6.622657337893717e-13,True,0.035619448870420456,0.03211170085705817,False,False,patient,end-to-end sparse image observations
patient056,2,7,random,3,target_only,0.8361076886281861,5.189402192036228,0.12344773420405311,0.0008771929824561431,0.022095713764429092,0.06312427669763565,0.2993033230304718,0.022836802527308464,0.8235294117647058,2.000711506904152,2.0382909249327952e-10,6.622657337893717e-13,True,0.035607147961854935,0.03239032090641558,False,False,patient,end-to-end sparse image observations
patient056,2,7,random,4,target_only,0.839181129384507,5.381954154234199,0.12451063512298165,0.0,0.02182803861796856,0.02394886687397957,0.11318425089120865,0.0010283119045197964,0.17647058823529413,0.1354766691518679,1.9540649480453975e-12,6.622657337893717e-13,True,0.03560936823487282,0.0324215569999069,False,False,patient,end-to-end sparse image observations
patient056,2,7,clustered,0,target_only,0.8444794515560939,5.333671970545659,0.12391706213463645,0.003068829460762812,0.021142417564988136,0.09387717396020889,0.4126172661781311,0.041091255843639374,0.8823529411764706,3.190893341204944,4.3263381144242885e-07,6.622657337893717e-13,True,0.03562883660197258,0.03235801192931831,False,False,patient,end-to-end sparse image observations
patient056,2,7,clustered,1,target_only,0.847498260661109,5.298626871212103,0.11446093548620359,0.0017167381974249052,0.021757235750555992,0.0946815013885498,0.39689043164253235,0.03772882744669914,0.9411764705882353,2.9204529099174374,1.1336041438880784e-07,6.622657337893717e-13,True,0.03560580313205719,0.03233151603490114,False,False,patient,end-to-end sparse image observations
patient056,2,7,clustered,2,target_only,0.8348242459277415,5.454981470514754,0.14052240353344175,0.005759858218874592,0.023255329579114914,0.10209386795759201,0.4103473424911499,0.039844535291194916,0.9411764705882353,3.2360134958573328,6.459507062572811e-07,6.622657337893717e-13,True,0.035584934055805206,0.03307570517063141,False,False,patient,end-to-end sparse image observations
patient056,2,7,clustered,3,target_only,0.8414024039366198,5.616161285085992,0.12230998789749913,0.006003430531732468,0.0218161940574646,0.10204306244850159,0.42971301078796387,0.04437302052974701,0.8823529411764706,3.158229581716759,3.339968088766909e-07,6.622657337893717e-13,True,0.03562429919838905,0.033172201132401824,False,False,patient,end-to-end sparse image observations
patient056,2,7,clustered,4,target_only,0.8393541991320574,5.321149813272063,0.13261557573469843,0.007117437722419906,0.022685671225190163,0.11074788868427277,0.42856869101524353,0.04427146539092064,0.8823529411764706,3.369206503233047,5.910737286285439e-07,6.622657337893717e-13,True,0.03558443859219551,0.03248038818128407,False,False,patient,end-to-end sparse image observations
patient063,2,7,uniform,0,target_only,0.7664488023546685,7.953277502402562,0.7293874624059503,0.0,0.024152234196662903,0.022540610283613205,0.10397659987211227,0.0002356376644456759,0.0,0.15162093970009988,6.152021166799804e-13,6.622657337893717e-13,False,0.03568248450756073,0.03180518001317978,False,False,patient,end-to-end sparse image observations
patient063,2,7,random,0,target_only,0.7704557884386074,7.846275445631778,0.730157191413365,0.0,0.023898176848888397,0.03890251740813255,0.2710093557834625,0.021095018833875656,0.17647058823529413,3.2003576562998357,3.183062979861262e-10,6.622657337893717e-13,True,0.03567565977573395,0.031969784991815686,False,False,patient,end-to-end sparse image observations
patient063,2,7,random,1,target_only,0.7529083628354946,8.306036669258575,0.7335074461289213,0.0,0.02536747418344021,0.05044542998075485,0.3962191343307495,0.043725110590457916,0.17647058823529413,6.80186212734446,4.520682050923597e-09,6.622657337893717e-13,True,0.035683248192071915,0.03601903491653502,False,False,patient,end-to-end sparse image observations
patient063,2,7,random,2,target_only,0.768071679796095,7.875478418572634,0.7291905674122033,0.0,0.024015767499804497,0.02199159935116768,0.2218116819858551,0.014703085646033287,0.4117647058823529,2.710707862261334,3.5209737903052485e-11,6.622657337893717e-13,True,0.03569299727678299,0.03280696598812938,False,False,patient,end-to-end sparse image observations
patient063,2,7,random,3,target_only,0.7647668435263125,8.049703833321363,0.7290317135947274,0.0,0.024342359974980354,0.02465885505080223,0.2203049510717392,0.012898365035653114,0.29411764705882354,1.7788895733763344,6.90161955363422e-11,6.622657337893717e-13,True,0.03570166230201721,0.032332043861970305,False,False,patient,end-to-end sparse image observations
patient063,2,7,random,4,target_only,0.7678683599958955,7.848517666602156,0.7293793594624771,0.0,0.02393125183880329,0.019853895530104637,0.12790068984031677,0.0023400899954140186,0.17647058823529413,0.4689978965298884,1.8996804997117867e-12,6.622657337893717e-13,True,0.03567953780293465,0.03256039787083864,False,False,patient,end-to-end sparse image observations
patient063,2,7,clustered,0,target_only,0.7961624167771472,7.273660375633487,0.7315518673297168,0.00709849157054121,0.021511206403374672,0.06106342002749443,0.401809424161911,0.04397851973772049,0.7058823529411765,7.140449373129946,4.967543532075069e-07,6.622657337893717e-13,True,0.03567845746874809,0.03203361597843468,False,False,patient,end-to-end sparse image observations
patient063,2,7,clustered,1,target_only,0.7707907308871175,7.780346425959169,0.7643367697892398,0.006435006435006385,0.024324554949998856,0.07922136038541794,0.43194305896759033,0.046991463750600815,0.8823529411764706,6.728267710296843,7.065248155413428e-07,6.622657337893717e-13,True,0.03567427396774292,0.03214869415387511,False,False,patient,end-to-end sparse image observations
patient063,2,7,clustered,2,target_only,0.7707907308871175,7.780346425959169,0.7643367697892398,0.006435006435006385,0.024324554949998856,0.0750623494386673,0.42964479327201843,0.04876669496297836,0.4117647058823529,6.954869978913892,7.065248155413428e-07,6.622657337893717e-13,True,0.03567427396774292,0.03206179291009903,False,False,patient,end-to-end sparse image observations
