patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient007,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.7986778237939107,7.0560515823362815,1.2692520244113275,0.00040112314480544864,0.035566385835409164,0.06489858776330948,0.485588937997818,0.010675176978111267,0.0,1.159354624016459,0.00010502088844077662,7.566704189230223e-05,True,0.0,0.032005316112190485,False,False,patient,end-to-end sparse image observations
patient008,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.5954609209064471,12.849795541438016,1.6204897836562417,0.00040209087253717524,0.06140134111046791,0.059410613030195236,0.391768217086792,0.0027579115703701973,0.0,0.37410817628280074,7.503232336603105e-05,7.566704189230223e-05,False,0.0,0.03242749301716685,False,False,patient,end-to-end sparse image observations
patient008,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.5964869611499665,12.806568498152568,1.6205901376340053,0.0024077046548957037,0.06151765212416649,0.06700298190116882,0.4603886008262634,0.008539675734937191,0.0,0.9735063874064178,0.0002685909566935152,7.566704189230223e-05,True,0.0,0.03208909695968032,False,False,patient,end-to-end sparse image observations
patient008,4,7,random,1,oa_hb_tpm_no_phase_alignment,0.5943299764359211,12.871044644897475,1.6197744173165736,0.0,0.06152157858014107,0.060863055288791656,0.4221821129322052,0.0054601822048425674,0.0,0.7615626990183771,0.0001588309824001044,7.566704189230223e-05,True,0.0,0.03161110100336373,False,False,patient,end-to-end sparse image observations
patient008,4,7,random,2,oa_hb_tpm_no_phase_alignment,0.5930444089581541,12.94285286140989,1.6205360655670245,0.0,0.06147073209285736,0.06010161712765694,0.4001976549625397,0.0033936998806893826,0.0,0.5117614673859627,0.00013215890794526786,7.566704189230223e-05,True,0.0,0.03201574506238103,False,False,patient,end-to-end sparse image observations
patient008,4,7,random,3,oa_hb_tpm_no_phase_alignment,0.5997213201921032,12.798312940342976,1.620630060646674,0.0016064257028112205,0.06146913766860962,0.07130229473114014,0.4531305432319641,0.007850416004657745,0.0,0.8819904169882061,0.0001541881065350026,7.566704189230223e-05,True,0.0,0.03175896406173706,False,False,patient,end-to-end sparse image observations
patient008,4,7,random,4,oa_hb_tpm_no_phase_alignment,0.5972010491708387,12.90258858512456,1.6193531928283187,0.000803858520900369,0.06097133830189705,0.062799371778965,0.42847442626953125,0.006209198851138353,0.0,0.9082455765911535,0.00014275439025368541,7.566704189230223e-05,True,0.0,0.03226936492137611,False,False,patient,end-to-end sparse image observations
patient008,4,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.6026591063502105,12.641645333950365,1.618574999475381,0.0016064257028112205,0.060178253799676895,0.07283927500247955,0.48620525002479553,0.011632485315203667,0.0,1.5362116543032522,0.00010586340067675337,7.566704189230223e-05,True,0.0,0.031996896024793386,False,False,patient,end-to-end sparse image observations
patient008,4,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.6038129308592974,12.740947563210396,1.6211119031908197,0.0008025682182986049,0.0612562857568264,0.07727522403001785,0.493272066116333,0.012891837395727634,0.0,1.5612573001139562,0.00010208177263848484,7.566704189230223e-05,True,0.0,0.03189506405033171,False,False,patient,end-to-end sparse image observations
patient008,4,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.6009291236509116,12.872130281861981,1.620680313930564,0.0028146361077603377,0.0613439604640007,0.0776098296046257,0.49926772713661194,0.012910228222608566,0.0,1.7003187532542803,0.00010126755660166964,7.566704189230223e-05,True,0.0,0.03184540802612901,False,False,patient,end-to-end sparse image observations
patient008,4,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.6026591063502105,12.641645333950365,1.618574999475381,0.0016064257028112205,0.060178253799676895,0.07149017602205276,0.484752357006073,0.011279530823230743,0.0,1.3433508351880195,0.00010586340067675337,7.566704189230223e-05,True,0.0,0.03179791918955743,False,False,patient,end-to-end sparse image observations
patient008,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.6053713043466555,12.541577659706274,1.6213495431322231,0.001203369434416346,0.06099585071206093,0.08121804893016815,0.5034092664718628,0.014392619952559471,0.0,1.930797947237929,0.00011307668319204822,7.566704189230223e-05,True,0.0,0.03200604906305671,False,False,patient,end-to-end sparse image observations
patient014,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.5473831465600824,19.596562099834305,0.4919917725600747,0.00040209087253717524,0.0839671716094017,0.08650051802396774,0.3929063379764557,0.002654695650562644,0.11764705882352941,0.2380410093020896,7.47653393773362e-05,7.566704189230223e-05,False,0.0,0.032386848935857415,False,False,patient,end-to-end sparse image observations
patient014,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.5458494000544781,19.756256515007564,0.49196419049519674,0.0,0.08519084751605988,0.08843640238046646,0.4047313630580902,0.00365355028770864,0.17647058823529413,0.29306958293429225,7.672534411540255e-05,7.566704189230223e-05,True,0.0,0.03545616194605827,False,False,patient,end-to-end sparse image observations
patient014,4,7,random,1,oa_hb_tpm_no_phase_alignment,0.5435435048005882,19.168624255516164,0.49084900055796726,0.0,0.08309205621480942,0.09249425679445267,0.43691325187683105,0.0073720552027225494,0.058823529411764705,0.5181063517717815,5.550483547267504e-05,7.566704189230223e-05,False,0.0,0.032509102020412683,False,False,patient,end-to-end sparse image observations
patient014,4,7,random,2,oa_hb_tpm_no_phase_alignment,0.5480718840939249,20.160267950133235,0.4920016879039914,0.0008051529790660261,0.0858464315533638,0.09292762726545334,0.4155774712562561,0.005101645365357399,0.17647058823529413,0.3816474686620543,0.00010322422167519107,7.566704189230223e-05,True,0.0,0.03213316295295954,False,False,patient,end-to-end sparse image observations
patient014,4,7,random,3,oa_hb_tpm_no_phase_alignment,0.547559587669672,20.40343385155579,0.4919625648068329,0.00040209087253717524,0.08652140200138092,0.0961909368634224,0.4237346649169922,0.006240235175937414,0.058823529411764705,0.4856487930452564,8.837817586027086e-05,7.566704189230223e-05,True,0.0,0.032487649004906416,False,False,patient,end-to-end sparse image observations
patient014,4,7,random,4,oa_hb_tpm_no_phase_alignment,0.5443131291942299,19.37415720765973,0.49134549570018843,0.00040209087253717524,0.0842304453253746,0.08826884627342224,0.41996246576309204,0.005760489497333765,0.11764705882352941,0.4787610263292752,0.00012604905350599438,7.566704189230223e-05,True,0.0,0.0326127780135721,False,False,patient,end-to-end sparse image observations
patient014,4,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.5392525197148371,21.15831907321248,0.491827890507196,0.0012024048096191953,0.0901697427034378,0.11783408373594284,0.500957190990448,0.012766125611960888,0.11764705882352941,0.7472286034717139,0.00011377144983271137,7.566704189230223e-05,True,0.0,0.033020583214238286,False,False,patient,end-to-end sparse image observations
patient014,4,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.5365550771576918,20.493744753613317,0.49122855616501954,0.001204335608189444,0.08823627978563309,0.10719435662031174,0.49051985144615173,0.013117130845785141,0.17647058823529413,0.8755927234182588,0.0001026870304485783,7.566704189230223e-05,True,0.0,0.032053794944658875,False,False,patient,end-to-end sparse image observations
patient014,4,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.5407414080050696,21.863169934772657,0.4920097607654664,0.00040112314480544864,0.09229525178670883,0.11710541695356369,0.49143514037132263,0.012694665230810642,0.17647058823529413,0.8857579612153016,0.0001026633835863322,7.566704189230223e-05,True,0.0,0.03233541501685977,False,False,patient,end-to-end sparse image observations
patient014,4,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.5377288934145821,19.644925527668445,0.4906022683695589,0.0020072260136491105,0.08584539592266083,0.10110747814178467,0.48754310607910156,0.01241473201662302,0.17647058823529413,0.8333277523967039,0.00010822216427186504,7.566704189230223e-05,True,0.0,0.03211203892715275,False,False,patient,end-to-end sparse image observations
patient014,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.5396863127580177,21.87358010276711,0.4920228684759805,0.0012024048096191953,0.09201013296842575,0.11968360096216202,0.5004644393920898,0.01355875376611948,0.058823529411764705,0.9443808695051928,0.00010901330824708566,7.566704189230223e-05,True,0.0,0.03288782713934779,False,False,patient,end-to-end sparse image observations
patient016,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.6949558073417963,9.860580698170331,1.6984894818775418,0.0,0.04694368317723274,0.04764139652252197,0.40223100781440735,0.0037226523272693157,0.0,0.5513869482107923,7.511199510190636e-05,7.566704189230223e-05,False,0.0,0.03190794703550637,False,False,patient,end-to-end sparse image observations
patient016,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.6854433723292747,10.050472069981698,1.6969424692703163,0.0004017677782242046,0.047598253935575485,0.051312338560819626,0.42709001898765564,0.006091877352446318,0.0,0.8391431867536835,8.286467345897108e-05,7.566704189230223e-05,True,0.0,0.031691370997577906,False,False,patient,end-to-end sparse image observations
patient016,4,7,random,1,oa_hb_tpm_no_phase_alignment,0.686706721331049,9.915581361440976,1.6969358764499045,0.0,0.047370705753564835,0.04976430907845497,0.42100992798805237,0.005758657585829496,0.0,0.7520222476603676,0.00013686685997527093,7.566704189230223e-05,True,0.0,0.031189829809591174,False,False,patient,end-to-end sparse image observations
patient016,4,7,random,2,oa_hb_tpm_no_phase_alignment,0.697756700480192,9.819634470109905,1.6982843017167528,0.0,0.04684319719672203,0.050923045724630356,0.4178707003593445,0.00570276053622365,0.0,0.8144660385556972,0.00012658722698688507,7.566704189230223e-05,True,0.0,0.031310484977439046,False,False,patient,end-to-end sparse image observations
patient016,4,7,random,3,oa_hb_tpm_no_phase_alignment,0.706057935153169,9.665593451614214,1.6983937669394127,0.0,0.04618538171052933,0.047398824244737625,0.4044021666049957,0.003980375826358795,0.0,0.49205379692624246,0.00012014396634185687,7.566704189230223e-05,True,0.0,0.03154608095064759,False,False,patient,end-to-end sparse image observations
patient016,4,7,random,4,oa_hb_tpm_no_phase_alignment,0.6984617772620881,9.73234593168885,1.6984697206821098,0.0004017677782242046,0.04663000628352165,0.05034468322992325,0.414961576461792,0.004906852263957262,0.0,0.6024118688724022,0.000151556683704257,7.566704189230223e-05,True,0.0,0.031984166940674186,False,False,patient,end-to-end sparse image observations
patient016,4,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.6951666737598737,9.583032096973488,1.6977563379093152,0.0036130068245684432,0.04661022871732712,0.06630121171474457,0.4941053092479706,0.012687891721725464,0.0,1.678520833875351,0.00010661690612323582,7.566704189230223e-05,True,0.0,0.03190881386399269,False,False,patient,end-to-end sparse image observations
patient016,4,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.6860919771267963,9.92760436065718,1.6967762258813233,0.0008025682182986049,0.047487154603004456,0.062148403376340866,0.4822377562522888,0.012085242196917534,0.0,1.5442305565186145,0.0001060132053680718,7.566704189230223e-05,True,0.0,0.031673504039645195,False,False,patient,end-to-end sparse image observations
patient016,4,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.7269573355692465,8.993979173520483,1.6987555846041915,0.003212851405622441,0.04443926364183426,0.07345268875360489,0.5017444491386414,0.014183934777975082,0.0,1.8763734715779752,0.00010194526839768514,7.566704189230223e-05,True,0.0,0.03203372098505497,False,False,patient,end-to-end sparse image observations
patient016,4,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.7105613310268348,9.235974787486679,1.6989205001913963,0.0008025682182986049,0.04544106870889664,0.0694834366440773,0.49807581305503845,0.013938380405306816,0.0,1.71404168715901,0.00011190900841029361,7.566704189230223e-05,True,0.0,0.03211329388432205,False,False,patient,end-to-end sparse image observations
patient016,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.7260595452794384,8.969239807341808,1.6994758231355294,0.002002402883460097,0.04431098699569702,0.07334567606449127,0.49982666969299316,0.01296638511121273,0.0,1.720781917205184,0.00011063803685829043,7.566704189230223e-05,True,0.0,0.031901036156341434,False,False,patient,end-to-end sparse image observations
patient017,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.6305995209414502,12.772094595333074,1.171767452118567,0.0,0.05861981585621834,0.05785713717341423,0.39240941405296326,0.00269554415717721,0.0,0.40677494066022307,7.508065755246207e-05,7.566704189230223e-05,False,0.0,0.031850412022322416,False,False,patient,end-to-end sparse image observations
patient017,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.6303650203000282,12.735059071260004,1.1704708476993955,0.0,0.05858105048537254,0.06340184807777405,0.4399619996547699,0.007066692691296339,0.0,0.7825213468868681,7.582078978884965e-05,7.566704189230223e-05,True,0.0,0.03170316596515477,False,False,patient,end-to-end sparse image observations
patient017,4,7,random,1,oa_hb_tpm_no_phase_alignment,0.6307276912176691,12.94573652305798,1.1712768391762667,0.003215434083601254,0.058738529682159424,0.06657999753952026,0.459492951631546,0.008728803135454655,0.0,0.9132526947726851,8.582307782489806e-05,7.566704189230223e-05,True,0.0,0.031631021993234754,False,False,patient,end-to-end sparse image observations
patient017,4,7,random,2,oa_hb_tpm_no_phase_alignment,0.6339536967235909,13.025965962572542,1.1720212360499855,0.00040112314480544864,0.05880246311426163,0.06196831539273262,0.41251441836357117,0.0049056787975132465,0.0,0.5756826854339486,9.027500345837325e-05,7.566704189230223e-05,True,0.0,0.03160322201438248,False,False,patient,end-to-end sparse image observations
patient017,4,7,random,3,oa_hb_tpm_no_phase_alignment,0.6356909311920196,12.96128244223799,1.1716457582040611,0.000803858520900369,0.058758657425642014,0.06628060340881348,0.4385943114757538,0.006927162408828735,0.0,0.771065471115735,9.802722343010828e-05,7.566704189230223e-05,True,0.0,0.03153611603192985,False,False,patient,end-to-end sparse image observations
patient017,4,7,random,4,oa_hb_tpm_no_phase_alignment,0.631108578601485,13.091311759773257,1.1714953380090132,0.0,0.05887116864323616,0.06252990663051605,0.42917895317077637,0.005511203780770302,0.0,0.5804455929168701,0.0001681580615695566,7.566704189230223e-05,True,0.0,0.03195216692984104,False,False,patient,end-to-end sparse image observations
patient017,4,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.6445296247885578,13.176540011433037,1.1724145409001703,0.00040048057669206383,0.05829150974750519,0.08155946433544159,0.49511417746543884,0.01294624712318182,0.0,1.2647256028962706,0.0001097483400371857,7.566704189230223e-05,True,0.0,0.03223531297408044,False,False,patient,end-to-end sparse image observations
patient017,4,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.6305356181307775,12.658407632234008,1.170561838738706,0.0016064257028112205,0.05881092697381973,0.07637117058038712,0.49365755915641785,0.014558992348611355,0.0,1.7240999589804724,0.0001087812488549389,7.566704189230223e-05,True,0.0,0.031099282205104828,False,False,patient,end-to-end sparse image observations
patient017,4,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.6391218594609662,13.112074679879404,1.1716049562873745,0.0004014452027297777,0.058109257370233536,0.07699715346097946,0.4876794219017029,0.011511338874697685,0.0,1.1534656128793876,0.00010857076267711818,7.566704189230223e-05,True,0.0,0.03155671386048198,False,False,patient,end-to-end sparse image observations
patient017,4,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.6392050223293549,13.101778370259307,1.171703386089865,0.003212851405622441,0.058827757835388184,0.07656637579202652,0.48370862007141113,0.011220338754355907,0.0,1.32370296913323,0.00010466774256201461,7.566704189230223e-05,True,0.0,0.03112883889116347,False,False,patient,end-to-end sparse image observations
patient017,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.6409698499278592,13.192113576646245,1.172041667216053,0.0008025682182986049,0.05875377357006073,0.0826302319765091,0.49704381823539734,0.013556945137679577,0.0,1.4285618426286504,9.913735993904993e-05,7.566704189230223e-05,True,0.0,0.0308762788772583,False,False,patient,end-to-end sparse image observations
patient022,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.5988337072832244,17.18971064381184,1.8800799469961373,0.0004017677782242046,0.058227621018886566,0.05592653155326843,0.39715421199798584,0.0033951757941395044,0.0,0.5386920390870346,7.450194243574515e-05,7.566704189230223e-05,False,0.0,0.031028873985633254,False,False,patient,end-to-end sparse image observations
patient022,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.6021501190964177,17.199387469640662,1.8799679847356516,0.0016064257028112205,0.05784459039568901,0.06243401765823364,0.44258177280426025,0.007054613903164864,0.0,0.9860644240781927,8.747955143917352e-05,7.566704189230223e-05,True,0.0,0.0312067661434412,False,False,patient,end-to-end sparse image observations
patient022,4,7,random,1,oa_hb_tpm_no_phase_alignment,0.5920396216737713,17.40555473361031,1.8779990341663575,0.00040209087253717524,0.058604851365089417,0.0607183575630188,0.4328269362449646,0.007316324859857559,0.0,1.0749173840982265,7.520829240093008e-05,7.566704189230223e-05,False,0.0,0.03107331693172455,False,False,patient,end-to-end sparse image observations
patient022,4,7,random,2,oa_hb_tpm_no_phase_alignment,0.5991821423396942,17.099921758477173,1.880553855422315,0.0024077046548957037,0.05809490755200386,0.06204914674162865,0.44445765018463135,0.007504646200686693,0.0,1.2125280469776214,0.0001785972563084215,7.566704189230223e-05,True,0.0,0.03088807105086744,False,False,patient,end-to-end sparse image observations
patient022,4,7,random,3,oa_hb_tpm_no_phase_alignment,0.5929501925015599,17.362995027644857,1.8795358072288373,0.0004017677782242046,0.058671895414590836,0.05969040095806122,0.4248545467853546,0.006510473322123289,0.0,0.9835631467559101,0.00011343408550601453,7.566704189230223e-05,True,0.0,0.030537555925548077,False,False,patient,end-to-end sparse image observations
patient022,4,7,random,4,oa_hb_tpm_no_phase_alignment,0.6072691309524757,16.815960704626605,1.8800102441372861,0.0,0.05765146762132645,0.062436774373054504,0.45100852847099304,0.008277908898890018,0.0,1.1503709261042145,0.00015765178250148892,7.566704189230223e-05,True,0.0,0.031220166012644768,False,False,patient,end-to-end sparse image observations
patient022,4,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.6220872622760518,16.20843552397887,1.8813178790717195,0.00040112314480544864,0.05639516934752464,0.07433246076107025,0.495280385017395,0.013797350227832794,0.0,1.8943387693425178,0.00010345737246097997,7.566704189230223e-05,True,0.0,0.031038438202813268,False,False,patient,end-to-end sparse image observations
patient022,4,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.6210582091489445,16.273478744208372,1.8810962114727428,0.0008025682182986049,0.0564270094037056,0.0709289088845253,0.4866243600845337,0.012649175710976124,0.0,1.7002638825749345,0.00010169499000767246,7.566704189230223e-05,True,0.0,0.031203303020447493,False,False,patient,end-to-end sparse image observations
patient022,4,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.6209658121161918,16.290370704190575,1.8813683151835274,0.0012024048096191953,0.056518539786338806,0.07879051566123962,0.5064257979393005,0.014630697667598724,0.0,2.18861824707444,0.00010537019988987595,7.566704189230223e-05,True,0.0,0.030999537091702223,False,False,patient,end-to-end sparse image observations
patient022,4,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.618818889536889,16.34178685398746,1.881359333638939,0.0016025641025640969,0.0566825270652771,0.07528436183929443,0.4965229034423828,0.01429287251085043,0.0,2.134989649015486,0.00010869589459616691,7.566704189230223e-05,True,0.0,0.030921600991860032,False,False,patient,end-to-end sparse image observations
patient022,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.6159713691462606,16.45690559592794,1.881141802690228,0.001203369434416346,0.05692063644528389,0.07053732872009277,0.48966529965400696,0.011715937405824661,0.0,1.6129810774944038,0.00011133043153677136,7.566704189230223e-05,True,0.0,0.030978031922131777,False,False,patient,end-to-end sparse image observations
patient031,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.802031083044715,7.338885465242529,1.2761562222795853,0.00040209087253717524,0.03577250614762306,0.039110127836465836,0.3935924172401428,0.0027343679685145617,0.0,0.3581075698457883,7.509527495130897e-05,7.566704189230223e-05,False,0.0,0.031027399003505707,False,False,patient,end-to-end sparse image observations
patient031,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.8013295781174572,7.369817208993526,1.276000211359153,0.0,0.03581332415342331,0.04436001926660538,0.42210453748703003,0.005287721287459135,0.0,0.6422544354076213,0.00012024998432025313,7.566704189230223e-05,True,0.0,0.03153989999555051,False,False,patient,end-to-end sparse image observations
patient031,4,7,random,1,oa_hb_tpm_no_phase_alignment,0.804612223199876,7.196954495406321,1.2758744764988348,0.0,0.035559363663196564,0.04323345422744751,0.4167327284812927,0.005015095695853233,0.0,0.5729535131439185,9.895898983813822e-05,7.566704189230223e-05,True,0.0,0.031046972144395113,False,False,patient,end-to-end sparse image observations
patient031,4,7,random,2,oa_hb_tpm_no_phase_alignment,0.8084319666912343,7.111899980771498,1.276254653119932,0.0,0.03516609966754913,0.042123883962631226,0.4095556139945984,0.00420782994478941,0.0,0.5836165976704432,0.00014528898464050144,7.566704189230223e-05,True,0.0,0.031085444148629904,False,False,patient,end-to-end sparse image observations
patient031,4,7,random,3,oa_hb_tpm_no_phase_alignment,0.8101136248823811,7.097349913684709,1.2755120858515325,0.00040209087253717524,0.03501178324222565,0.053727056831121445,0.4489559531211853,0.008081424981355667,0.0,0.9537722003680931,7.547449058620259e-05,7.566704189230223e-05,False,0.0,0.0314499419182539,False,False,patient,end-to-end sparse image observations
patient031,4,7,random,4,oa_hb_tpm_no_phase_alignment,0.8000597832140139,7.510908634203223,1.275353519012802,0.0,0.03599060699343681,0.04531235247850418,0.421112060546875,0.005839442368596792,0.0,0.7412455706553804,9.693568426882848e-05,7.566704189230223e-05,True,0.0,0.031434745993465185,False,False,patient,end-to-end sparse image observations
patient031,4,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.8208130593946532,6.649524440277681,1.2764559959192492,0.0008025682182986049,0.034092675894498825,0.06825106590986252,0.49701204895973206,0.012799752876162529,0.0,1.5250106172393565,0.00011274382268311456,7.566704189230223e-05,True,0.0,0.03096416499465704,False,False,patient,end-to-end sparse image observations
patient031,4,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.8231934592173532,6.549564260934794,1.2767769024728173,0.001603849238171584,0.03387409448623657,0.07073765993118286,0.493704229593277,0.011917740106582642,0.0,1.2562493727446744,0.00011320954217808321,7.566704189230223e-05,True,0.0,0.0316660120151937,False,False,patient,end-to-end sparse image observations
patient031,4,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.8177577500555305,6.956210312652604,1.276571594425932,0.0008025682182986049,0.03443783149123192,0.06512084603309631,0.4903334379196167,0.013027351349592209,0.0,1.370012940179567,0.00010773995018098503,7.566704189230223e-05,True,0.0,0.03137842798605561,False,False,patient,end-to-end sparse image observations
patient031,4,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.8220613705202752,6.8030839026287735,1.2767453039142507,0.0004014452027297777,0.03401386737823486,0.07142288982868195,0.4985710680484772,0.012988729402422905,0.0,1.3593126289575468,0.00010431836562929675,7.566704189230223e-05,True,0.0,0.03162645804695785,False,False,patient,end-to-end sparse image observations
patient031,4,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.8208130593946532,6.649524440277681,1.2764559959192492,0.0008025682182986049,0.034092675894498825,0.0672345906496048,0.4918212294578552,0.012325607240200043,0.0,1.393137419864988,0.00011274382268311456,7.566704189230223e-05,True,0.0,0.031093896133825183,False,False,patient,end-to-end sparse image observations
patient035,4,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.7807716833452993,15.831895510195823,0.33037766502914034,0.0,0.04720476269721985,0.05734531208872795,0.39367586374282837,0.0027347360737621784,0.0,0.22096872503222761,7.515066681662574e-05,7.566704189230223e-05,False,0.0,0.031454808078706264,False,False,patient,end-to-end sparse image observations
patient035,4,7,random,0,oa_hb_tpm_no_phase_alignment,0.7793957628071719,15.870217034281358,0.3304091651575864,0.00040209087253717524,0.04737897589802742,0.06524383276700974,0.42160096764564514,0.005801449995487928,0.0,0.3794211599484832,0.00010493944864720106,7.566704189230223e-05,True,0.0,0.03159237513318658,False,False,patient,end-to-end sparse image observations
