patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient001,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.8252118926583222,6.858435093894887,0.3204572246412241,0.0,0.0209452323615551,0.020862286910414696,0.12859094142913818,0.00814609695225954,0.6470588235294118,0.8645529725747038,4.984614497516304e-05,7.595031320306589e-07,True,0.0,0.034637348959222436,False,False,patient,end-to-end sparse image observations
patient002,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.798184179592745,7.853701054290262,0.20715367384528102,0.0,0.02578791044652462,0.025775976479053497,0.061450861394405365,2.7005526135326363e-06,0.058823529411764705,0.012952073108113804,7.07429308022256e-07,7.595031320306589e-07,False,0.0,0.03426898503676057,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,0,oa_hb_tpm_no_phase_alignment,0.8089905108404026,7.516798608891313,0.2058494047700015,0.0,0.025073688477277756,0.02750568650662899,0.08470267057418823,0.0023563767317682505,0.35294117647058826,0.28461704442540803,0.00025019500753842294,7.595031320306589e-07,True,0.0,0.032399790827184916,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,1,oa_hb_tpm_no_phase_alignment,0.798501501564039,7.821537872400243,0.20692129613553925,0.0,0.02596505917608738,0.026107177138328552,0.06329667568206787,0.00013766458141617477,0.11764705882352941,0.070556563845426,6.25286775175482e-05,7.595031320306589e-07,True,0.0,0.0324499171692878,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,2,oa_hb_tpm_no_phase_alignment,0.7910127971439851,7.936276924570344,0.20714697776965724,0.0,0.026441985741257668,0.02633686736226082,0.061576906591653824,8.453799637209158e-06,0.0,0.02095369886577498,1.456671611776983e-06,7.595031320306589e-07,True,0.0,0.03163265995681286,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,3,oa_hb_tpm_no_phase_alignment,0.7969919611765268,8.002347007995093,0.20968484332329326,0.0008460236886632666,0.026142403483390808,0.03122253715991974,0.1048816442489624,0.004817856941372156,0.35294117647058826,0.3371789120916109,0.00013738746929448098,7.595031320306589e-07,True,0.0,0.03196163312532008,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,4,oa_hb_tpm_no_phase_alignment,0.7984302964730403,7.812694696168023,0.2073156962971745,0.0,0.025926146656274796,0.025811411440372467,0.06170337274670601,2.5275625375797972e-05,0.058823529411764705,0.03536488061625244,2.4277471311506815e-05,7.595031320306589e-07,True,0.0,0.0320403219666332,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.7945701134186726,8.242823876637148,0.21304971079361956,0.0008460236886632666,0.026462342590093613,0.03087182529270649,0.1439851075410843,0.011521518230438232,0.47058823529411764,1.1192735736887096,6.191005377331749e-05,7.595031320306589e-07,True,0.0,0.03166279895231128,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.8014915832787803,8.08148652818157,0.211275662025549,0.004627681952040441,0.025843404233455658,0.03305160999298096,0.15371786057949066,0.012165357358753681,0.5882352941176471,1.0565795710884334,5.1602957682916895e-05,7.595031320306589e-07,True,0.0,0.03188744094222784,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.7889173340945329,8.338366224295422,0.21508403676757737,0.0,0.02693680301308632,0.029791858047246933,0.16120021045207977,0.013163253664970398,0.5882352941176471,1.3604163050128228,8.941846317611635e-05,7.595031320306589e-07,True,0.0,0.032470653066411614,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.8121165868952023,7.66681101003973,0.2076034615122221,0.0037236243276789205,0.024903705343604088,0.03090803325176239,0.12616489827632904,0.008160305209457874,0.6470588235294118,0.7646674478964598,9.769228199729696e-05,7.595031320306589e-07,True,0.0,0.0322575110476464,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.8176687769284083,7.131655228332776,0.20377486290123545,0.0024590163934425924,0.02442825958132744,0.0401630662381649,0.18973059952259064,0.02065916359424591,0.6470588235294118,2.080501181708813,3.709697557496838e-05,7.595031320306589e-07,True,0.0,0.03203894989565015,False,False,patient,end-to-end sparse image observations
patient005,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.698901629283791,12.946681016867299,0.6830695100530191,0.0,0.03429841622710228,0.03427150472998619,0.06147317960858345,3.0890935249772156e-06,0.0,0.021674657185906915,6.894077273500443e-07,7.595031320306589e-07,False,0.0,0.03195297298952937,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,0,oa_hb_tpm_no_phase_alignment,0.7123010550141196,12.512400830770206,0.6835039715131881,0.0,0.033083852380514145,0.03160460293292999,0.06494452804327011,0.0001840231561800465,0.0,0.16112888435150827,1.543315011076629e-05,7.595031320306589e-07,True,0.0,0.031793094938620925,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,1,oa_hb_tpm_no_phase_alignment,0.6851922745201983,13.411093808439478,0.6849012653985584,0.0,0.035566311329603195,0.029540738090872765,0.08600226044654846,0.0026264579501003027,0.23529411764705882,0.3843751721086389,2.873059747798834e-05,7.595031320306589e-07,True,0.0,0.03155804588459432,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,2,oa_hb_tpm_no_phase_alignment,0.6932942061215999,13.016335880119094,0.6832499505961815,0.0,0.03489643707871437,0.03476576507091522,0.06160677969455719,1.2606834388861898e-05,0.0,0.0395624347365034,8.99850329005858e-06,7.595031320306589e-07,True,0.0,0.031929802149534225,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,3,oa_hb_tpm_no_phase_alignment,0.6972498382352705,13.001167335368603,0.6832124235952348,0.0,0.034433092921972275,0.03415786474943161,0.06180476397275925,2.0204861357342452e-05,0.0,0.047988380654686684,8.636367965664249e-06,7.595031320306589e-07,True,0.0,0.031378900865092874,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,4,oa_hb_tpm_no_phase_alignment,0.7048379947146778,12.818700420773043,0.6836194046216321,0.0,0.033697690814733505,0.032827649265527725,0.06607859581708908,0.0004562875838018954,0.0,0.09889840569414135,4.54409237136133e-05,7.595031320306589e-07,True,0.0,0.03193362010642886,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.6855649932160314,13.278397999194585,0.6967140742748134,0.0,0.03617427125573158,0.031604643911123276,0.15433084964752197,0.011515481397509575,0.5294117647058824,1.479184878370205,4.411970076034777e-05,7.595031320306589e-07,True,0.0,0.03165474790148437,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.6855649932160314,13.278397999194585,0.6967140742748134,0.0,0.03617427125573158,0.030397197231650352,0.1470566689968109,0.012136155739426613,0.5294117647058824,1.4695555449994835,4.411970076034777e-05,7.595031320306589e-07,True,0.0,0.031416533049196005,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.7173277154064244,12.41832425623537,0.6965800760955816,0.002915451895043719,0.032958172261714935,0.03240112587809563,0.15203416347503662,0.012725820764899254,0.5294117647058824,1.6507276176668464,8.053143392316997e-05,7.595031320306589e-07,True,0.0,0.03145459806546569,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.7000164765020521,12.781429675978812,0.6972164181097962,0.0037894736842105647,0.03493490442633629,0.029812179505825043,0.1468432992696762,0.011728430166840553,0.5882352941176471,1.5564637907074577,4.661204366129823e-05,7.595031320306589e-07,True,0.0,0.03177713113836944,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.7150700949987311,12.334883935776244,0.6988278317476192,0.0028985507246376274,0.033574335277080536,0.032094333320856094,0.1550254374742508,0.012556764297187328,0.5882352941176471,1.670520406532595,4.3812222429551184e-05,7.595031320306589e-07,True,0.0,0.031540628988295794,False,False,patient,end-to-end sparse image observations
patient018,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.7488640241248112,12.172739156325273,0.4270821820712504,0.0,0.02976378984749317,0.029749862849712372,0.06145371496677399,3.364464873811812e-06,0.0,0.02052902774384519,7.368170713561994e-07,7.595031320306589e-07,False,0.0,0.031969683011993766,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,0,oa_hb_tpm_no_phase_alignment,0.7552460281726286,11.952830886848554,0.42852138283928587,0.0,0.029107481241226196,0.02805117517709732,0.06607896089553833,0.0003150436677969992,0.058823529411764705,0.1229302730657122,8.013145998120308e-05,7.595031320306589e-07,True,0.0,0.031742932042106986,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,1,oa_hb_tpm_no_phase_alignment,0.7463639195965475,12.108361389268143,0.4270200881126239,0.0,0.029964538291096687,0.02980605885386467,0.06188787892460823,3.18540187436156e-05,0.0,0.06498657944342777,7.404278676403919e-06,7.595031320306589e-07,True,0.0,0.0324598450679332,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,2,oa_hb_tpm_no_phase_alignment,0.7468815597009603,12.244891085042013,0.4271210095194983,0.0,0.02999509498476982,0.029980575665831566,0.061482660472393036,6.228394795471104e-06,0.0,0.022461095776159113,3.031599362657289e-06,7.595031320306589e-07,True,0.0,0.03167334198951721,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,3,oa_hb_tpm_no_phase_alignment,0.7524284530835734,11.975812619760472,0.42800580869929783,0.0,0.029356451705098152,0.028291592374444008,0.07155319303274155,0.000925241329241544,0.17647058823529413,0.18704240723903948,7.651116175111383e-05,7.595031320306589e-07,True,0.0,0.031151900999248028,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,4,oa_hb_tpm_no_phase_alignment,0.7645231359937744,11.636814762384123,0.43697184769692227,0.003705228489090162,0.028480635955929756,0.028260573744773865,0.09960157424211502,0.0046957265585660934,0.4117647058823529,0.5543828069680447,6.985407526372e-05,7.595031320306589e-07,True,0.0,0.03217769297771156,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.7505676983157652,12.346625519778895,0.4379952316468661,0.0008460236886632666,0.02998116984963417,0.0301675908267498,0.1541292518377304,0.011727411299943924,0.5882352941176471,1.2872826542915514,4.6227236452978104e-05,7.595031320306589e-07,True,0.0,0.03227763902395964,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.7397816631240626,12.1763149739806,0.4347948289187224,0.0,0.03098454885184765,0.02791266143321991,0.13337576389312744,0.009736372157931328,0.5882352941176471,1.3023442745789213,5.821902959723957e-05,7.595031320306589e-07,True,0.0,0.03187297494150698,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.7645072905636716,11.636961240306999,0.43902302967454887,0.0024855012427505985,0.028593935072422028,0.03323599696159363,0.16837362945079803,0.014392701908946037,0.5882352941176471,1.491444690954148,5.8388406614540145e-05,7.595031320306589e-07,True,0.0,0.03526140097528696,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.7569872573981122,12.113810319146728,0.4383577859762004,0.004208754208754217,0.029314590618014336,0.03023107349872589,0.16448961198329926,0.014988647773861885,0.6470588235294118,1.8768755285883965,7.493069279007614e-05,7.595031320306589e-07,True,0.0,0.03199268295429647,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.7472810720019208,11.91322260128551,0.43609433183753227,0.0008460236886632666,0.030254293233156204,0.03338370472192764,0.15673741698265076,0.01245337724685669,0.5882352941176471,1.4153530655417161,0.00010326191113563254,7.595031320306589e-07,True,0.0,0.03208877192810178,False,False,patient,end-to-end sparse image observations
patient023,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.7441512003562653,8.461836781385855,0.49042379496623356,0.0,0.029205186292529106,0.029164716601371765,0.06147903949022293,2.6607215204421664e-06,0.0,0.019194192880140185,7.054025559227739e-07,7.595031320306589e-07,False,0.0,0.03169856802560389,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,0,oa_hb_tpm_no_phase_alignment,0.7499238998993631,8.31584984394943,0.49025299950655127,0.0,0.028515009209513664,0.02774677984416485,0.06309530138969421,8.7733831605874e-05,0.0,0.07924039556232813,3.690622907015495e-05,7.595031320306589e-07,True,0.0,0.03157908306457102,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,1,oa_hb_tpm_no_phase_alignment,0.748514378470552,8.385792975691926,0.49463374167631585,0.0033698399326032025,0.028790807351469994,0.027011338621377945,0.08586714416742325,0.0030960615258663893,0.23529411764705882,0.3133752397209366,0.00018555641872808337,7.595031320306589e-07,True,0.0,0.03151797200553119,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,2,oa_hb_tpm_no_phase_alignment,0.7506328978781052,8.244504743079647,0.4906189289508746,0.0,0.028494160622358322,0.028237007558345795,0.061888933181762695,2.9391083444352262e-05,0.0,0.05088559066800889,1.0172955626330804e-05,7.595031320306589e-07,True,0.0,0.03163709002546966,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,3,oa_hb_tpm_no_phase_alignment,0.748044468161205,8.251406809438079,0.4905122376832811,0.0,0.028797267004847527,0.0285574309527874,0.06188791245222092,2.8393704269547015e-05,0.0,0.053588401474399125,4.99466705150553e-06,7.595031320306589e-07,True,0.0,0.03179200412705541,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,4,oa_hb_tpm_no_phase_alignment,0.7417289840816331,8.576194468927401,0.49836644447946676,0.0,0.02968757040798664,0.02588026039302349,0.09888231754302979,0.004393376875668764,0.35294117647058826,0.6085334086423567,6.568928802153096e-05,7.595031320306589e-07,True,0.0,0.031817379174754024,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.7521489694755176,8.488922531878034,0.5025457839242007,0.005037783375314908,0.028679203242063522,0.02863275818526745,0.15615294873714447,0.012480142526328564,0.5882352941176471,1.5634170617152987,6.414757808670402e-05,7.595031320306589e-07,True,0.0,0.031898271990939975,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.7507720595701014,8.370109231640273,0.5071831625741531,0.0024855012427505985,0.029091427102684975,0.02797015942633152,0.174592986702919,0.01807485520839691,0.6470588235294118,2.7400914671144694,3.9292317524086684e-05,7.595031320306589e-07,True,0.0,0.03233591909520328,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.7352672863928268,8.851237467203486,0.5024952972489758,0.0,0.030721068382263184,0.0270298570394516,0.127541646361351,0.007641932927072048,0.5294117647058824,0.8013976286304605,7.023606303846464e-05,7.595031320306589e-07,True,0.0,0.03125540888868272,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.7539385903786576,8.286892075695288,0.5086563898744655,0.0004083299305839283,0.028752144426107407,0.02617141790688038,0.12688027322292328,0.008152716793119907,0.5882352941176471,0.9426324744992481,2.9377664759522304e-05,7.595031320306589e-07,True,0.0,0.03174500004388392,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.7530962338084296,8.474262444681509,0.5046518621025381,0.002915451895043719,0.028630977496504784,0.028938619419932365,0.16638344526290894,0.015119417570531368,0.5882352941176471,1.6972875606899007,7.204114081105217e-05,7.595031320306589e-07,True,0.0,0.03201707010157406,False,False,patient,end-to-end sparse image observations
patient041,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.7011739343251405,11.913011811518151,0.2513250764565921,0.0,0.03853205591440201,0.03852419555187225,0.061446938663721085,2.3273707938642474e-06,0.0,0.013418163956916394,7.409161071336712e-07,7.595031320306589e-07,False,0.0,0.03189684497192502,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,0,oa_hb_tpm_no_phase_alignment,0.7061389651169804,11.855682635560362,0.2569954000163595,0.0021105951878429563,0.0381886288523674,0.0359906442463398,0.08899619430303574,0.0025310274213552475,0.47058823529411764,0.3165820145837488,0.0002645679051056504,7.595031320306589e-07,True,0.0,0.03200201108120382,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,1,oa_hb_tpm_no_phase_alignment,0.7055495884284704,11.874250992574767,0.2523388826235617,0.0,0.03812747448682785,0.03726094216108322,0.0691588744521141,0.0006028126808814704,0.17647058823529413,0.09918726462833974,7.809595990693197e-05,7.595031320306589e-07,True,0.0,0.03275244380347431,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,2,oa_hb_tpm_no_phase_alignment,0.700382702772746,11.930064404988865,0.2512708498883913,0.0,0.03868168592453003,0.03865305706858635,0.061523739248514175,7.779638508509379e-06,0.0,0.023058342424164414,3.5041769024246605e-06,7.595031320306589e-07,True,0.0,0.032413244945928454,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,3,oa_hb_tpm_no_phase_alignment,0.7045757538159806,11.82699523971171,0.25141767696469847,0.0,0.03826696798205376,0.03812696784734726,0.06198953092098236,3.370003469171934e-05,0.0,0.044786363340818806,2.9536035981436726e-06,7.595031320306589e-07,True,0.0,0.03231921000406146,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,4,oa_hb_tpm_no_phase_alignment,0.7053376513533044,11.788355198866583,0.25139118165147006,0.0,0.038229044526815414,0.03818750008940697,0.06160495802760124,1.4364972230396233e-05,0.0,0.03146131105728587,4.072602223459398e-06,7.595031320306589e-07,True,0.0,0.031899865018203855,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.7069266681694135,11.708106721105397,0.2623427871888193,0.004547333608929338,0.03859548270702362,0.0407075360417366,0.16418950259685516,0.015179798938333988,0.7058823529411765,1.6200979252273273,7.100994844222441e-05,7.595031320306589e-07,True,0.0,0.03200958599336445,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.7133162266849158,11.788738111557231,0.2595426694942427,0.0024999999999999467,0.03788541257381439,0.04001899063587189,0.14448601007461548,0.011758762411773205,0.6470588235294118,1.314014629064133,6.18383419350721e-05,7.595031320306589e-07,True,0.0,0.03210888314060867,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.7127111364062446,11.676911113356606,0.2615533208854038,0.0008169934640522847,0.038097113370895386,0.04436216875910759,0.19464024901390076,0.02026802860200405,0.6470588235294118,2.16665882181429,3.947864024667069e-05,7.595031320306589e-07,True,0.0,0.03252183203585446,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.7106110492703545,12.09725415328383,0.25940732660550403,0.0,0.03778782859444618,0.04024575650691986,0.17353293299674988,0.016554756090044975,0.6470588235294118,1.9738285018015251,4.325043846620247e-05,7.595031320306589e-07,True,0.0,0.03261222201399505,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.7093313707853816,11.696194565210051,0.26245937294114113,0.0036930652441526934,0.03840009495615959,0.038124263286590576,0.13449159264564514,0.008725902065634727,0.6470588235294118,0.9447731371974851,5.1701164920814335e-05,7.595031320306589e-07,True,0.0,0.031969403848052025,False,False,patient,end-to-end sparse image observations
patient043,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.68734148816525,12.379454693475447,0.22431812296128062,0.0,0.05001835525035858,0.05002323165535927,0.061443571001291275,2.3988420707610203e-06,0.0,0.009355270490950408,7.407006137327699e-07,7.595031320306589e-07,False,0.0,0.03273798408918083,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,0,oa_hb_tpm_no_phase_alignment,0.6925864611084314,12.25685200147613,0.22573356071888714,0.0,0.04802253097295761,0.04798189550638199,0.11739806085824966,0.007695651613175869,0.4117647058823529,0.5258392496689492,6.95362759870477e-05,7.595031320306589e-07,True,0.0,0.032722108997404575,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,1,oa_hb_tpm_no_phase_alignment,0.6905139815754213,12.08419059287255,0.22370637923697642,0.0,0.04975258558988571,0.05004945397377014,0.07271243631839752,0.0011948770843446255,0.058823529411764705,0.13743615453060815,8.198108844226226e-05,7.595031320306589e-07,True,0.0,0.03351498697884381,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,2,oa_hb_tpm_no_phase_alignment,0.6884513147852093,12.281806069661513,0.22406448184767966,0.0,0.049616489559412,0.04969847947359085,0.06306217610836029,7.834981079213321e-05,0.0,0.050924262937410966,5.320457785273902e-05,7.595031320306589e-07,True,0.0,0.03291737497784197,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,3,oa_hb_tpm_no_phase_alignment,0.6881052808687231,12.573124713428664,0.2243470871170915,0.0,0.049540914595127106,0.049495916813611984,0.0672999769449234,0.0003631983126979321,0.17647058823529413,0.07720683370185963,7.904371159384027e-06,7.595031320306589e-07,True,0.0,0.032481604954227805,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,4,oa_hb_tpm_no_phase_alignment,0.6881088728333835,12.139399033999396,0.22424935752093605,0.0,0.04945274069905281,0.049519505351781845,0.062286850064992905,4.468876068131067e-05,0.0,0.03715029091659194,1.2682378837780561e-05,7.595031320306589e-07,True,0.0,0.03314265003427863,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,0,oa_hb_tpm_no_phase_alignment,0.6925667744986888,12.335016568525626,0.21612568140429003,0.004623791509037356,0.050210777670145035,0.05664534121751785,0.1626589447259903,0.014135570265352726,0.5294117647058824,1.1775459569762217,6.578806642210111e-05,7.595031320306589e-07,True,0.0,0.035179889062419534,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,1,oa_hb_tpm_no_phase_alignment,0.696341992811537,12.08554230198416,0.22000648722593882,0.0,0.04818303510546684,0.056559834629297256,0.14675655961036682,0.010764854960143566,0.5294117647058824,0.6885739463088384,7.018529868219048e-05,7.595031320306589e-07,True,0.0,0.032821382861584425,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,2,oa_hb_tpm_no_phase_alignment,0.6813660213829654,12.788796793212173,0.2150241809326522,0.004205214465937801,0.05232376605272293,0.05736678093671799,0.13743449747562408,0.00954336579889059,0.47058823529411764,0.6706720181077247,0.00011447312135715038,7.595031320306589e-07,True,0.0,0.03306579985655844,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,3,oa_hb_tpm_no_phase_alignment,0.6822155791928685,12.639715773783314,0.2104863404613097,0.004547333608929338,0.05312587320804596,0.06379389017820358,0.18625669181346893,0.01929311826825142,0.5294117647058824,1.5555033790773574,5.409139339462854e-05,7.595031320306589e-07,True,0.0,0.03308140393346548,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,4,oa_hb_tpm_no_phase_alignment,0.6925667744986888,12.335016568525626,0.21612568140429003,0.004623791509037356,0.050210777670145035,0.057653289288282394,0.145522341132164,0.011500540189445019,0.5882352941176471,0.8877971551380217,6.578806642210111e-05,7.595031320306589e-07,True,0.0,0.03298626886680722,False,False,patient,end-to-end sparse image observations
patient052,2,7,uniform,0,oa_hb_tpm_no_phase_alignment,0.7972499035351367,8.764630078676722,0.3664322914837523,0.0,0.02430235594511032,0.024286432191729546,0.06145019456744194,3.0420508210227126e-06,0.0,0.016479372819042905,7.346430948018678e-07,7.595031320306589e-07,False,0.0,0.031964950961992145,False,False,patient,end-to-end sparse image observations
