patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient004,1,5,clustered,4,source_mean,0.7998222325021986,6.168360952271282,0.03155517824002385,0.005622489959839383,0.027309417724609375,0.027309417724609375,0.0720929503440857,0.0,,,0.018522268161177635,0.03374769203364849,False,0.024356046691536903,0.031447072979062796,False,False,patient,end-to-end sparse image observations
patient009,1,5,uniform,0,source_mean,0.5993816860859346,17.695662806493637,0.6799494915911848,0.005622489959839383,0.046520333737134933,0.046520333737134933,0.07174842059612274,0.0,,,0.033440496772527695,0.03374769203364849,False,0.024343721568584442,0.030626322841271758,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,0,source_mean,0.6048039564435005,17.635229162803103,0.6799494621026632,0.005622489959839383,0.04658703878521919,0.04658703878521919,0.07215239852666855,0.0,,,0.022290656343102455,0.03374769203364849,False,0.02434367872774601,0.030726721044629812,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,1,source_mean,0.5992862481320596,17.528358384515435,0.6799493746792549,0.005622489959839383,0.046074096113443375,0.046074096113443375,0.07170185446739197,0.0,,,0.020320480689406395,0.03374769203364849,False,0.024340810254216194,0.030624903040006757,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,2,source_mean,0.5945112228419407,17.950725346819628,0.6799494108002143,0.005622489959839383,0.046947672963142395,0.046947672963142395,0.07173574715852737,0.0,,,0.04250289499759674,0.03374769203364849,True,0.024341167882084846,0.030528689036145806,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,3,source_mean,0.6111283381731858,17.553000048730617,0.6799497526403246,0.005622489959839383,0.046544719487428665,0.046544719487428665,0.07223222404718399,0.0,,,0.030466681346297264,0.03374769203364849,False,0.024353673681616783,0.030722792027518153,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,4,source_mean,0.6025075243609246,17.649410643901433,0.6799496000297367,0.005622489959839383,0.046444691717624664,0.046444691717624664,0.07189083099365234,0.0,,,0.026617828756570816,0.03374769203364849,False,0.024347830563783646,0.03077897895127535,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,0,source_mean,0.6146921719584784,17.33560258246052,0.6799494635708675,0.005622489959839383,0.04627160355448723,0.04627160355448723,0.0723913311958313,0.0,,,0.033837951719760895,0.03374769203364849,True,0.024343695491552353,0.03059819294139743,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,1,source_mean,0.6115963009011229,17.7408045575568,0.6799494701482297,0.005622489959839383,0.04699796065688133,0.04699796065688133,0.07251514494419098,0.0,,,0.0398704893887043,0.03374769203364849,True,0.024342944845557213,0.030369294108822942,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,2,source_mean,0.608677448032398,17.89020157633408,0.6799495577893209,0.005622489959839383,0.04715999960899353,0.04715999960899353,0.07245856523513794,0.0,,,0.03960515931248665,0.03374769203364849,True,0.024347437545657158,0.030760805122554302,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,3,source_mean,0.6105528027714096,17.133261747876915,0.6799495500706831,0.005622489959839383,0.04583261162042618,0.04583261162042618,0.07209297269582748,0.0,,,0.018502777442336082,0.03374769203364849,False,0.024346714839339256,0.0311782939825207,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,4,source_mean,0.6146719665005118,17.22536701103481,0.679949394507626,0.005622489959839383,0.04603821039199829,0.04603821039199829,0.07230015844106674,0.0,,,0.027751753106713295,0.03374769203364849,False,0.024340737611055374,0.03105354285798967,False,False,patient,end-to-end sparse image observations
patient010,1,5,uniform,0,source_mean,0.7391110606837292,8.834236688765776,0.6980875569265261,0.005622489959839383,0.02758481353521347,0.02758481353521347,0.07174838334321976,0.0,,,0.03329697251319885,0.03374769203364849,False,0.02436761185526848,0.030870044138282537,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,0,source_mean,0.759742592193945,8.633643605694376,0.698087412792177,0.005622489959839383,0.026463184505701065,0.026463184505701065,0.07254920154809952,0.0,,,0.04393148794770241,0.03374769203364849,True,0.024361703544855118,0.031170534901320934,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,1,source_mean,0.750052434040629,8.611620936146158,0.6980870416147928,0.005622489959839383,0.026914622634649277,0.026914622634649277,0.07222910225391388,0.0,,,0.03674466162919998,0.03374769203364849,True,0.024344826117157936,0.030708709033206105,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,2,source_mean,0.7540485949612806,8.626248435358713,0.6980874105276824,0.005622489959839383,0.02674265205860138,0.02674265205860138,0.07241154462099075,0.0,,,0.03474865481257439,0.03374769203364849,True,0.024361630901694298,0.03106296807527542,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,3,source_mean,0.7421889271145533,8.628039994010463,0.6980870896300448,0.005622489959839383,0.0273662768304348,0.0273662768304348,0.07194685190916061,0.0,,,0.030622566118836403,0.03374769203364849,False,0.024347037076950073,0.030573081923648715,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,4,source_mean,0.7439326501010374,8.708540340783953,0.6980873170855004,0.005622489959839383,0.02734617330133915,0.02734617330133915,0.07218468189239502,0.0,,,0.02850612998008728,0.03374769203364849,False,0.024358227849006653,0.030766905983909965,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,0,source_mean,0.7420720404827579,8.93449857299168,0.6980873696640478,0.005622489959839383,0.027619797736406326,0.027619797736406326,0.07197540253400803,0.0,,,0.04872360825538635,0.03374769203364849,True,0.02435990609228611,0.030669374857097864,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,1,source_mean,0.7546325026875839,8.707844901970152,0.698087408623358,0.005622489959839383,0.0268377885222435,0.0268377885222435,0.07251515984535217,0.0,,,0.042305003851652145,0.03374769203364849,True,0.024361560121178627,0.0320330960676074,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,2,source_mean,0.7498647167367516,8.819746090517976,0.6980872531113496,0.005622489959839383,0.027149509638547897,0.027149509638547897,0.07233968377113342,0.0,,,0.04310412332415581,0.03374769203364849,True,0.02435522899031639,0.031190427020192146,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,3,source_mean,0.7382790546496092,8.98684063319233,0.698087424422372,0.005622489959839383,0.027833914384245872,0.027833914384245872,0.07178089022636414,0.0,,,0.048660337924957275,0.03374769203364849,True,0.024361588060855865,0.03092663805000484,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,4,source_mean,0.740114401740223,8.58637726354586,0.6980871863276257,0.005622489959839383,0.02728307992219925,0.02728307992219925,0.07184561342000961,0.0,,,0.017741067335009575,0.03374769203364849,False,0.02435285970568657,0.03115718998014927,False,False,patient,end-to-end sparse image observations
patient012,1,5,uniform,0,source_mean,0.7123333938046962,7.712637643630205,0.23501796851328957,0.005622489959839383,0.03597274795174599,0.03597274795174599,0.07174844294786453,0.0,,,0.03347363695502281,0.03374769203364849,False,0.024332115426659584,0.031120687955990434,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,0,source_mean,0.726550896863117,7.4897904376494555,0.23501828675476044,0.005622489959839383,0.03487957641482353,0.03487957641482353,0.07230725139379501,0.0,,,0.0343761220574379,0.03374769203364849,True,0.024344731122255325,0.03122251806780696,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,1,source_mean,0.7124948027440873,7.907048011843649,0.2350183415389804,0.005622489959839383,0.03714387118816376,0.03714387118816376,0.07243017852306366,0.0,,,0.03141893818974495,0.03374769203364849,False,0.02434624917805195,0.030615969095379114,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,2,source_mean,0.7193009670694316,7.615455165886671,0.23501844295190347,0.005622489959839383,0.03479611501097679,0.03479611501097679,0.07160724699497223,0.0,,,0.03504481539130211,0.03374769203364849,True,0.02435043267905712,0.030860851984471083,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,3,source_mean,0.705653239588067,8.066837565927285,0.23501832216259946,0.005622489959839383,0.03710358217358589,0.03710358217358589,0.07191120833158493,0.0,,,0.026718899607658386,0.03374769203364849,False,0.024344833567738533,0.030422864016145468,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,4,source_mean,0.7150638067198751,7.752354052627888,0.23501834416697823,0.005622489959839383,0.036128588020801544,0.036128588020801544,0.07201027125120163,0.0,,,0.04195728525519371,0.03374769203364849,True,0.024346427991986275,0.03112974506802857,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,0,source_mean,0.7265574583098955,7.3599842750640265,0.23501828215739,0.005622489959839383,0.03361397609114647,0.03361397609114647,0.07160598784685135,0.0,,,0.04713302478194237,0.03374769203364849,True,0.024344265460968018,0.03041007393039763,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,1,source_mean,0.7255302509157261,7.510730973123124,0.23501835075741068,0.005622489959839383,0.0354490764439106,0.0354490764439106,0.07251515239477158,0.0,,,0.04114704951643944,0.03374769203364849,True,0.024346228688955307,0.030959346098825336,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,2,source_mean,0.6957422152431081,8.215053008439437,0.23501838611832865,0.005622489959839383,0.03836765140295029,0.03836765140295029,0.07169944047927856,0.0,,,0.021283617243170738,0.03374769203364849,False,0.024347618222236633,0.030772415921092033,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,3,source_mean,0.7287459041580334,7.354294768031886,0.2350183401765464,0.005622489959839383,0.034075070172548294,0.034075070172548294,0.07197535783052444,0.0,,,0.0496588870882988,0.03374769203364849,True,0.02434677444398403,0.030540381092578173,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,4,source_mean,0.7289630772964507,7.4039932896107885,0.2350183611204966,0.005622489959839383,0.03466026112437248,0.03466026112437248,0.07233964651823044,0.0,,,0.042994752526283264,0.03374769203364849,True,0.024346180260181427,0.031351963989436626,False,False,patient,end-to-end sparse image observations
patient020,1,5,uniform,0,source_mean,0.7933882358794556,7.65207729510319,0.09904495213034092,0.005622489959839383,0.026158109307289124,0.026158109307289124,0.07174848765134811,0.0,,,0.03287234902381897,0.03374769203364849,False,0.024306897073984146,0.031270131934434175,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,0,source_mean,0.7916788482375563,7.778056916875198,0.09904309788512074,0.005622489959839383,0.026588236913084984,0.026588236913084984,0.07195448875427246,0.0,,,0.02170698158442974,0.03374769203364849,False,0.024318251758813858,0.03103642910718918,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,1,source_mean,0.7941241537496784,7.747276834540589,0.09904646876626844,0.005622489959839383,0.026339925825595856,0.026339925825595856,0.07189184427261353,0.0,,,0.046210937201976776,0.03374769203364849,True,0.024297649040818214,0.030998674919828773,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,2,source_mean,0.7911322386553117,7.924256112189806,0.09904571864669245,0.005622489959839383,0.02684568241238594,0.02684568241238594,0.07200837880373001,0.0,,,0.03149913623929024,0.03374769203364849,False,0.02430219016969204,0.030608116881921887,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,3,source_mean,0.7926543574458741,7.717562672349238,0.09904421468647913,0.005622489959839383,0.026325387880206108,0.026325387880206108,0.07185018062591553,0.0,,,0.029795557260513306,0.03374769203364849,False,0.024311205372214317,0.032891554990783334,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,4,source_mean,0.7942945996762227,7.792921945679168,0.09904485735843946,0.005622489959839383,0.02639036439359188,0.02639036439359188,0.07188000530004501,0.0,,,0.045311782509088516,0.03374769203364849,True,0.024307455867528915,0.030898520024493337,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,0,source_mean,0.7934529136974632,8.061586930970762,0.09904282767126978,0.005622489959839383,0.027204273268580437,0.027204273268580437,0.07251311093568802,0.0,,,0.03986622020602226,0.03374769203364849,True,0.02431977167725563,0.031046498799696565,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,1,source_mean,0.7940417916796768,8.016862924037113,0.09904357584510332,0.005622489959839383,0.026683511212468147,0.026683511212468147,0.07197519391775131,0.0,,,0.047098636627197266,0.03374769203364849,True,0.02431527152657509,0.03085732599720359,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,2,source_mean,0.7934529136974632,8.061586930970762,0.09904282767126978,0.005622489959839383,0.027204273268580437,0.027204273268580437,0.07251311093568802,0.0,,,0.03986622020602226,0.03374769203364849,True,0.02431977167725563,0.03088918305002153,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,3,source_mean,0.7927005595167844,7.976561078844276,0.09904367089021913,0.005622489959839383,0.02703355811536312,0.02703355811536312,0.07239138334989548,0.0,,,0.03358843922615051,0.03374769203364849,False,0.02431473694741726,0.03068754100240767,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,4,source_mean,0.7938351770372755,8.085086122677849,0.09904255763303321,0.005622489959839383,0.02718147449195385,0.02718147449195385,0.07245850563049316,0.0,,,0.039418138563632965,0.03374769203364849,True,0.024321330711245537,0.03064386802725494,False,False,patient,end-to-end sparse image observations
patient026,1,5,uniform,0,source_mean,0.7472978489281993,10.02386556761431,0.05454502779496851,0.005622489959839383,0.03421503305435181,0.03421503305435181,0.07174842059612274,0.0,,,0.03345559909939766,0.03374769203364849,False,0.02434375323355198,0.031379933934658766,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,0,source_mean,0.7526741471012,9.985807441285619,0.05454605864105292,0.005622489959839383,0.03369574993848801,0.03369574993848801,0.07204194366931915,0.0,,,0.038693469017744064,0.03374769203364849,True,0.02435198426246643,0.03108051302842796,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,1,source_mean,0.7540700586885144,9.914913193879858,0.05454518622808707,0.005622489959839383,0.03356543183326721,0.03356543183326721,0.07219647616147995,0.0,,,0.030452627688646317,0.03374769203364849,False,0.02434494160115719,0.03115526190958917,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,2,source_mean,0.7468291806737506,9.895458518345885,0.05454643026281048,0.005622489959839383,0.034124184399843216,0.034124184399843216,0.07167679816484451,0.0,,,0.028189456090331078,0.03374769203364849,False,0.024354850873351097,0.031184314051643014,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,3,source_mean,0.7423924958420187,10.10495020687554,0.05454543229563698,0.005622489959839383,0.03475402295589447,0.03475402295589447,0.07171463221311569,0.0,,,0.03371294587850571,0.03374769203364849,False,0.0243470910936594,0.031238124007359147,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,4,source_mean,0.753531532765304,9.96126339521986,0.05454593896074976,0.005622489959839383,0.03348524123430252,0.03348524123430252,0.07191423326730728,0.0,,,0.04617265611886978,0.03374769203364849,True,0.024350794032216072,0.031252041924744844,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,0,source_mean,0.7605637904054167,9.929649119435174,0.05454506291711923,0.005622489959839383,0.032995935529470444,0.032995935529470444,0.07251308113336563,0.0,,,0.04301222786307335,0.03374769203364849,True,0.02434423565864563,0.03113848203793168,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,1,source_mean,0.756202594830033,9.896066713869676,0.05454518956826446,0.005622489959839383,0.03344319388270378,0.03344319388270378,0.07230013608932495,0.0,,,0.02979818545281887,0.03374769203364849,False,0.02434500865638256,0.0316247318405658,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,2,source_mean,0.7606057742486548,9.901151443818991,0.05454458171122203,0.005622489959839383,0.03300787881016731,0.03300787881016731,0.07251515239477158,0.0,,,0.042658474296331406,0.03374769203364849,True,0.024340352043509483,0.031518856063485146,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,3,source_mean,0.7576666523501536,9.963274595792619,0.054545188857782076,0.005622489959839383,0.0332128182053566,0.0332128182053566,0.07233963161706924,0.0,,,0.043392933905124664,0.03374769203364849,True,0.02434493415057659,0.031125090084969997,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,4,source_mean,0.7606057742486548,9.901151443818991,0.05454458171122203,0.005622489959839383,0.03300787881016731,0.03300787881016731,0.07251515239477158,0.0,,,0.042658474296331406,0.03374769203364849,True,0.024340352043509483,0.031819174997508526,False,False,patient,end-to-end sparse image observations
patient028,1,5,uniform,0,source_mean,0.902497462750589,3.4895760978400396,0.08314757480630101,0.005622489959839383,0.012955273501574993,0.012955273501574993,0.07174844294786453,0.0,,,0.03221293166279793,0.03374769203364849,False,0.024332500994205475,0.03074389207176864,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,0,source_mean,0.8967983469137594,3.685512643946912,0.08315037555273544,0.005622489959839383,0.013714871369302273,0.013714871369302273,0.07207268476486206,0.0,,,0.023694995790719986,0.03374769203364849,False,0.024342333897948265,0.03078419901430607,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,1,source_mean,0.9012771516557249,3.5400463826594897,0.08315481347230048,0.005622489959839383,0.013072460889816284,0.013072460889816284,0.07154230773448944,0.0,,,0.04286525398492813,0.03374769203364849,True,0.024357805028557777,0.031222752993926406,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,2,source_mean,0.8979815443269281,3.6302893676181194,0.08315012114970576,0.005622489959839383,0.013575730845332146,0.013575730845332146,0.07205751538276672,0.0,,,0.0388914979994297,0.03374769203364849,True,0.024341478943824768,0.030988509068265557,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,3,source_mean,0.8990487146590762,3.503067239902091,0.083148916753688,0.005622489959839383,0.013237842358648777,0.013237842358648777,0.0715842917561531,0.0,,,0.046910982578992844,0.03374769203364849,True,0.024337181821465492,0.031487320782616735,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,4,source_mean,0.9009696874288909,3.6349868788335193,0.08314979303970417,0.005622489959839383,0.013280500657856464,0.013280500657856464,0.07223325222730637,0.0,,,0.03608105331659317,0.03374769203364849,True,0.02434028871357441,0.030767339980229735,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,0,source_mean,0.8987606472131042,3.55028072805197,0.08315020132959645,0.005622489959839383,0.013272388838231564,0.013272388838231564,0.07160598784685135,0.0,,,0.04446244612336159,0.03374769203364849,True,0.02434169501066208,0.03118098503910005,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,1,source_mean,0.8938906047334613,3.7431549339303025,0.08315032391736034,0.005622489959839383,0.014055484905838966,0.014055484905838966,0.07233963161706924,0.0,,,0.042461901903152466,0.03374769203364849,True,0.02434219978749752,0.031024884898215532,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,2,source_mean,0.8947053627888217,3.700687879180484,0.08314814317407289,0.005622489959839383,0.014048460870981216,0.014048460870981216,0.07239135354757309,0.0,,,0.03559368476271629,0.03374769203364849,True,0.024334494024515152,0.030789484968408942,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,3,source_mean,0.8938244062445896,3.7486219469124515,0.08314715299955971,0.005622489959839383,0.014105111360549927,0.014105111360549927,0.07245852798223495,0.0,,,0.04111607000231743,0.03374769203364849,True,0.024331022053956985,0.031226633116602898,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,4,source_mean,0.8928257096541216,3.7533194581278524,0.08314568731448795,0.005622489959839383,0.014241877011954784,0.014241877011954784,0.07251311838626862,0.0,,,0.04208217188715935,0.03374769203364849,True,0.024325991049408913,0.03140106191858649,False,False,patient,end-to-end sparse image observations
patient030,1,5,uniform,0,source_mean,0.7453606518108274,11.89075207423077,0.6135056228891759,0.005622489959839383,0.028354210779070854,0.028354210779070854,0.07174839079380035,0.0,,,0.03294938802719116,0.03374769203364849,False,0.024359621107578278,0.030911448877304792,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,0,source_mean,0.7499944428831722,11.711490266202286,0.6135054039013967,0.005622489959839383,0.028251519426703453,0.028251519426703453,0.07223213464021683,0.0,,,0.033391356468200684,0.03374769203364849,False,0.024365989491343498,0.03040668787434697,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,1,source_mean,0.7444981107982133,11.919123486216813,0.6135055984957295,0.005622489959839383,0.0282430499792099,0.0282430499792099,0.07157593220472336,0.0,,,0.027360601350665092,0.03374769203364849,False,0.02436002530157566,0.03077170578762889,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,2,source_mean,0.7496484029859657,11.699391160354468,0.6135053657546908,0.005622489959839383,0.02816762961447239,0.02816762961447239,0.07198913395404816,0.0,,,0.03139841556549072,0.03374769203364849,False,0.02436772733926773,0.030833906959742308,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,3,source_mean,0.7485853361436394,11.759765267503623,0.6135053009617945,0.005622489959839383,0.028400572016835213,0.028400572016835213,0.07216253876686096,0.0,,,0.029664641246199608,0.03374769203364849,False,0.02436978742480278,0.030246049165725708,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,4,source_mean,0.7484920495778924,11.813809793532391,0.6135058254752943,0.005622489959839383,0.02822873182594776,0.02822873182594776,0.0720936506986618,0.0,,,0.02120334841310978,0.03374769203364849,False,0.024351051077246666,0.030410072999075055,False,False,patient,end-to-end sparse image observations
patient030,1,5,clustered,0,source_mean,0.7473537017582076,11.895967915056058,0.6135054586802546,0.005622489959839383,0.02843385748565197,0.02843385748565197,0.07220003008842468,0.0,,,0.023835325613617897,0.03374769203364849,False,0.02436443604528904,0.03113722102716565,False,False,patient,end-to-end sparse image observations
patient030,1,5,clustered,1,source_mean,0.7515287893586169,11.682621532411178,0.61350501689695,0.005622489959839383,0.028392013162374496,0.028392013162374496,0.07251306623220444,0.0,,,0.04454391822218895,0.03374769203364849,True,0.024380719289183617,0.030805028043687344,False,False,patient,end-to-end sparse image observations
patient030,1,5,clustered,2,source_mean,0.7522654538984324,11.574967613754023,0.613505704174273,0.005622489959839383,0.028386207297444344,0.028386207297444344,0.07251515984535217,0.0,,,0.04416622593998909,0.03374769203364849,True,0.02435629442334175,0.03126526600681245,False,False,patient,end-to-end sparse image observations
patient030,1,5,clustered,3,source_mean,0.751433427846684,11.71647387698963,0.6135054792396486,0.005622489959839383,0.028376644477248192,0.028376644477248192,0.07246646285057068,0.0,,,0.042626190930604935,0.03374769203364849,True,0.02436394989490509,0.030731166945770383,False,False,patient,end-to-end sparse image observations
patient030,1,5,clustered,4,source_mean,0.7506301338205437,11.54849669669616,0.6135057561303179,0.005622489959839383,0.02811213955283165,0.02811213955283165,0.07197538763284683,0.0,,,0.048906683921813965,0.03374769203364849,True,0.024352839216589928,0.03060371708124876,False,False,patient,end-to-end sparse image observations
patient032,1,5,uniform,0,source_mean,0.8089270334303962,8.195524528444587,0.15509836647392777,0.005622489959839383,0.027853157371282578,0.027853157371282578,0.07174835354089737,0.0,,,0.03341103717684746,0.03374769203364849,False,0.02438800036907196,0.03157867002300918,False,False,patient,end-to-end sparse image observations
patient032,1,5,random,0,source_mean,0.8069320928541754,8.38103622011858,0.15509624090449234,0.005622489959839383,0.028790278360247612,0.028790278360247612,0.07225559651851654,0.0,,,0.024567637592554092,0.03374769203364849,False,0.02436423860490322,0.03148918901570141,False,False,patient,end-to-end sparse image observations
patient032,1,5,random,1,source_mean,0.8066734622697971,8.112761170978995,0.15509862904944205,0.005622489959839383,0.02799413539469242,0.02799413539469242,0.07151482999324799,0.0,,,0.04040161520242691,0.03374769203364849,True,0.024390876293182373,0.031643905909731984,False,False,patient,end-to-end sparse image observations
patient032,1,5,random,2,source_mean,0.8068610205249023,8.066167363513548,0.15509787948625292,0.005622489959839383,0.02798576094210148,0.02798576094210148,0.07156926393508911,0.0,,,0.04318118095397949,0.03374769203364849,True,0.0243823304772377,0.03180578607134521,False,False,patient,end-to-end sparse image observations
patient032,1,5,random,3,source_mean,0.8050667830886256,8.122274174857882,0.1550980398251171,0.005622489959839383,0.028238046914339066,0.028238046914339066,0.07153476029634476,0.0,,,0.03386707231402397,0.03374769203364849,True,0.024384232237935066,0.0317997511010617,False,False,patient,end-to-end sparse image observations
patient032,1,5,random,4,source_mean,0.8084270050220734,8.315635686567258,0.15509832322003342,0.005622489959839383,0.027985554188489914,0.027985554188489914,0.07181279361248016,0.0,,,0.029441678896546364,0.03374769203364849,False,0.02438744157552719,0.031770910834893584,False,False,patient,end-to-end sparse image observations
