patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient041,2,5,random,3,target_only,0.6948115056738279,12.736004321698084,0.2938271214660898,0.00720644340822385,0.03896709904074669,0.10686343908309937,0.48169153928756714,0.054475028067827225,1.0,5.452769162382103,4.586632180829386e-13,4.3617919877076554e-13,True,0.03569753095507622,0.035502156941220164,False,False,patient,end-to-end sparse image observations
patient041,2,5,random,4,target_only,0.6893869462338069,12.643367939716974,0.29056447032433913,0.0,0.03937705606222153,0.10676870495080948,0.48694413900375366,0.05667430907487869,1.0,5.575736855929673,3.2026963546483156e-13,4.3617919877076554e-13,False,0.03570081293582916,0.035123260924592614,False,False,patient,end-to-end sparse image observations
patient041,2,5,clustered,0,target_only,0.6957185775465318,12.476833331840684,0.28974360240971914,0.002091175240485188,0.03903034329414368,0.08881457895040512,0.4278426766395569,0.04831375181674957,1.0,5.091203375844117,6.5786018126068324e-12,4.3617919877076554e-13,True,0.03570660576224327,0.03877425892278552,False,False,patient,end-to-end sparse image observations
patient041,2,5,clustered,1,target_only,0.6984872148797877,12.465822306931107,0.2884924173952388,0.002091175240485188,0.038793034851551056,0.08281735330820084,0.40639635920524597,0.043688878417015076,1.0,4.371955756608605,6.230023007897101e-12,4.3617919877076554e-13,True,0.03573193773627281,0.035794459050521255,False,False,patient,end-to-end sparse image observations
patient041,2,5,clustered,2,target_only,0.6982704812154088,12.499411353499514,0.28962804059239544,0.0029927319367251126,0.038674499839544296,0.10118070989847183,0.4542754590511322,0.05299583449959755,1.0,5.047187715014342,6.430014073272039e-12,4.3617919877076554e-13,True,0.03571705147624016,0.033581868978217244,False,False,patient,end-to-end sparse image observations
patient041,2,5,clustered,3,target_only,0.6984872148797877,12.465822306931107,0.2884924173952388,0.002091175240485188,0.038793034851551056,0.09032979607582092,0.4469330906867981,0.05423329398036003,1.0,5.820545146756468,6.230023007897101e-12,4.3617919877076554e-13,True,0.03573193773627281,0.03386229113675654,False,False,patient,end-to-end sparse image observations
patient041,2,5,clustered,4,target_only,0.6877113727766486,12.671021551494455,0.29361100584365013,0.0008583690987123971,0.03974083065986633,0.08506564050912857,0.42729371786117554,0.046283528208732605,1.0,4.577888272639538,6.638594621938276e-12,4.3617919877076554e-13,True,0.035709723830223083,0.033760695019736886,False,False,patient,end-to-end sparse image observations
patient043,2,5,uniform,0,target_only,0.7001633248667701,11.911338797473766,0.20804716059740497,0.0,0.04661199823021889,0.12236885726451874,0.4762234091758728,0.05660056322813034,1.0,3.834728078793266,4.67044046666143e-13,4.3617919877076554e-13,True,0.035694099962711334,0.03456468298099935,False,False,patient,end-to-end sparse image observations
patient043,2,5,random,0,target_only,0.6998045265279988,11.956017893966628,0.19843999140594695,0.0021486892995272733,0.047957971692085266,0.12439604103565216,0.4721147418022156,0.055948033928871155,1.0,3.830291169217076,6.387764666174189e-13,4.3617919877076554e-13,True,0.03568582236766815,0.03509952710010111,False,False,patient,end-to-end sparse image observations
patient043,2,5,random,1,target_only,0.7044469596736086,11.90644581683276,0.21415020932245177,0.0,0.045404206961393356,0.11724217236042023,0.46026548743247986,0.05100163817405701,1.0,3.6715248150528232,7.303428695148995e-13,4.3617919877076554e-13,True,0.03572099283337593,0.03459057514555752,False,False,patient,end-to-end sparse image observations
